district_id,district_name,date,year,month,incidence_count,incidence_rate_1k,pfpr,itn_use,itn_access,t2m_c,rh_pct,tp_mm,ndvi,ndwi,population
CIV.3.1_1,Indénié-Djuablin,2019-05-01,2019,5,226720.65625,362.55026113693566,0.28368488035891715,0.5751320703368532,0.6869951281464308,27.860787527901785,75.62193661644345,3.962653023856027,0.7897759809047881,0.25200508951321404,625349.5875
CIV.3.1_1,Indénié-Djuablin,2019-06-01,2019,6,226720.65625,362.55026113693566,0.28368488035891715,0.5751320703368532,0.6869951281464308,26.44099353608631,79.90556408110119,2.449398949032738,0.7490081716434113,0.22805566961772636,625349.5875
CIV.3.1_1,Indénié-Djuablin,2019-07-01,2019,7,226720.65625,362.55026113693566,0.28368488035891715,0.5751320703368532,0.6869951281464308,25.567696707589285,82.2166980561756,5.304064069475446,0.5919560356899896,0.143005703828662,625349.5875
CIV.3.1_1,Indénié-Djuablin,2019-08-01,2019,8,226720.65625,362.55026113693566,0.28368488035891715,0.5751320703368532,0.6869951281464308,25.196004231770832,82.34965006510417,3.754479544503348,0.3955284496764995,0.14037686655605594,625349.5875
CIV.3.1_1,Indénié-Djuablin,2019-09-01,2019,9,226720.65625,362.55026113693566,0.28368488035891715,0.5751320703368532,0.6869951281464308,25.66110374813988,83.41474841889881,6.327856154668899,0.5886911778275533,0.15637826207521036,625349.5875
CIV.3.1_1,Indénié-Djuablin,2019-10-01,2019,10,226720.65625,362.55026113693566,0.28368488035891715,0.5751320703368532,0.6869951281464308,26.07034156436012,81.83645484561012,8.023579915364584,0.6892714613065944,0.22751893927119135,625349.5875
CIV.3.1_1,Indénié-Djuablin,2019-11-01,2019,11,226720.65625,362.55026113693566,0.28368488035891715,0.5751320703368532,0.6869951281464308,27.790533156622026,70.70710681733631,1.7144339425223214,0.8181497239028486,0.24570404508436536,625349.5875
CIV.3.1_1,Indénié-Djuablin,2019-12-01,2019,12,226720.65625,362.55026113693566,0.28368488035891715,0.5751320703368532,0.6869951281464308,27.629865373883927,49.073189871651785,0.10363260904947917,0.7359581824086672,0.19840464893747037,625349.5875
CIV.3.1_1,Indénié-Djuablin,2020-01-01,2020,1,225087.0625,352.16491292814635,0.26570789594008143,0.33260309309733477,0.5096286003131819,27.4671630859375,30.258265904017858,0.011807396298363096,0.6105476439468503,0.1336894734941633,639152.4375
CIV.3.1_1,Indénié-Djuablin,2020-02-01,2020,2,225087.0625,352.16491292814635,0.26570789594008143,0.33260309309733477,0.5096286003131819,29.439784458705358,27.838701520647323,0.022161574590773808,0.5928938116062124,0.09370752566514577,639152.4375
CIV.3.1_1,Indénié-Djuablin,2020-03-01,2020,3,225087.0625,352.16491292814635,0.26570789594008143,0.33260309309733477,0.5096286003131819,29.749488467261905,63.486897786458336,3.124509538922991,0.6656437035013316,0.16963826912108912,639152.4375
CIV.3.1_1,Indénié-Djuablin,2020-04-01,2020,4,225087.0625,352.16491292814635,0.26570789594008143,0.33260309309733477,0.5096286003131819,28.971545991443453,68.7192615327381,1.7306918189639138,0.7819261643664601,0.26456126095305466,639152.4375
CIV.3.1_1,Indénié-Djuablin,2020-05-01,2020,5,225087.0625,352.16491292814635,0.26570789594008143,0.33260309309733477,0.5096286003131819,28.15664527529762,73.67645554315476,2.9539380754743303,0.8063082251078335,0.26974651502133207,639152.4375
CIV.3.1_1,Indénié-Djuablin,2020-06-01,2020,6,225087.0625,352.16491292814635,0.26570789594008143,0.33260309309733477,0.5096286003131819,26.410132998511905,79.89906529017857,2.429598853701637,0.7764848476761521,0.21531478690151695,639152.4375
CIV.3.1_1,Indénié-Djuablin,2020-07-01,2020,7,225087.0625,352.16491292814635,0.26570789594008143,0.33260309309733477,0.5096286003131819,25.431768508184526,81.4719005766369,3.5407656715029763,0.5167954388786765,0.14626218041245703,639152.4375
CIV.3.1_1,Indénié-Djuablin,2020-08-01,2020,8,225087.0625,352.16491292814635,0.26570789594008143,0.33260309309733477,0.5096286003131819,25.10993884858631,78.02044968377976,2.9769170851934526,0.5870338146639069,0.13087728481830707,639152.4375
CIV.3.1_1,Indénié-Djuablin,2020-09-01,2020,9,225087.0625,352.16491292814635,0.26570789594008143,0.33260309309733477,0.5096286003131819,25.28610374813988,84.15829613095238,7.176172165643601,0.5975038175949514,0.1433232052683915,639152.4375
CIV.3.1_1,Indénié-Djuablin,2020-10-01,2020,10,225087.0625,352.16491292814635,0.26570789594008143,0.33260309309733477,0.5096286003131819,26.52877952938988,76.45609537760417,3.8127899169921875,0.8098707106335399,0.21670570563411057,639152.4375
CIV.3.1_1,Indénié-Djuablin,2020-11-01,2020,11,225087.0625,352.16491292814635,0.26570789594008143,0.33260309309733477,0.5096286003131819,28.342093331473215,59.219523111979164,0.13197036016555058,0.780877343478607,0.2205348768684078,639152.4375
CIV.3.1_1,Indénié-Djuablin,2020-12-01,2020,12,225087.0625,352.16491292814635,0.26570789594008143,0.33260309309733477,0.5096286003131819,27.826160249255953,57.945777529761905,0.511078607468378,0.7366631822820171,0.17286663683818737,639152.4375
CIV.3.1_1,Indénié-Djuablin,2021-01-01,2021,1,206952.859375,323.7926466876691,0.22213022132169577,0.5175361538171174,0.6763914493551278,28.05537341889881,46.023611886160715,0.008446829659598214,0.6604815258257585,0.142725179364371,639152.4375
CIV.3.1_1,Indénié-Djuablin,2021-02-01,2021,2,206952.859375,323.7926466876691,0.22213022132169577,0.5175361538171174,0.6763914493551278,29.022466750372026,43.3440435500372,0.21148863292875744,0.6169296766442798,0.12629993743426315,639152.4375
CIV.3.1_1,Indénié-Djuablin,2021-03-01,2021,3,206952.859375,323.7926466876691,0.22213022132169577,0.5175361538171174,0.6763914493551278,29.28823707217262,61.79674130394345,1.7862319946289062,0.7268984053851609,0.20307830137843683,639152.4375
CIV.3.1_1,Indénié-Djuablin,2021-04-01,2021,4,206952.859375,323.7926466876691,0.22213022132169577,0.5175361538171174,0.6763914493551278,29.137736002604168,66.70357259114583,2.1150679815383184,0.7548726918024838,0.24132364783475793,639152.4375
CIV.3.1_1,Indénié-Djuablin,2021-05-01,2021,5,206952.859375,323.7926466876691,0.22213022132169577,0.5175361538171174,0.6763914493551278,28.253551664806547,72.42550804501488,1.758757091703869,0.7859026373067681,0.23962290949888154,639152.4375
CIV.3.1_1,Indénié-Djuablin,2021-06-01,2021,6,206952.859375,323.7926466876691,0.22213022132169577,0.5175361538171174,0.6763914493551278,26.6900634765625,78.39447893415179,4.076548985072544,0.7853689542684692,0.23914210755103402,639152.4375
CIV.3.1_1,Indénié-Djuablin,2021-07-01,2021,7,206952.859375,323.7926466876691,0.22213022132169577,0.5175361538171174,0.6763914493551278,25.56254650297619,81.26121884300595,2.2190638950892856,0.7151382679517427,0.1742610565207247,639152.4375
CIV.3.1_1,Indénié-Djuablin,2021-08-01,2021,8,206952.859375,323.7926466876691,0.22213022132169577,0.5175361538171174,0.6763914493551278,24.98800804501488,85.46687244233631,8.690516153971354,0.3915803316512998,0.15114225869948447,639152.4375
CIV.3.1_1,Indénié-Djuablin,2021-09-01,2021,9,206952.859375,323.7926466876691,0.22213022132169577,0.5175361538171174,0.6763914493551278,25.723225911458332,83.12684268043155,8.48207019624256,0.6764182320012159,0.18890607987119282,639152.4375
CIV.3.1_1,Indénié-Djuablin,2021-10-01,2021,10,206952.859375,323.7926466876691,0.22213022132169577,0.5175361538171174,0.6763914493551278,27.0009765625,78.88968331473214,2.269199916294643,0.7742864512469604,0.23299252984082425,639152.4375
CIV.3.1_1,Indénié-Djuablin,2021-11-01,2021,11,206952.859375,323.7926466876691,0.22213022132169577,0.5175361538171174,0.6763914493551278,27.605294363839285,70.98341587611607,1.1960892450241816,0.8215226866460167,0.26409175752548,639152.4375
CIV.3.1_1,Indénié-Djuablin,2021-12-01,2021,12,206952.859375,323.7926466876691,0.22213022132169577,0.5175361538171174,0.6763914493551278,27.23445056733631,46.18196033296131,0.007266090029761905,0.7286858110308592,0.1932366826178819,639152.4375
CIV.3.1_1,Indénié-Djuablin,2022-01-01,2022,1,187732.5625,293.7211085892166,0.18369881113865727,0.5289870949457411,0.6035645596701605,27.021496000744047,27.22344970703125,0.0022252400716145835,0.6252827575881484,0.15028859111589685,639152.4375
CIV.3.1_1,Indénié-Djuablin,2022-02-01,2022,2,187732.5625,293.7211085892166,0.18369881113865727,0.5289870949457411,0.6035645596701605,29.3507080078125,38.611929757254465,0.06621224539620536,0.5947451642289544,0.11517354961141192,639152.4375
CIV.3.1_1,Indénié-Djuablin,2022-03-01,2022,3,187732.5625,293.7211085892166,0.18369881113865727,0.5289870949457411,0.6035645596701605,29.368443080357142,63.50298781622024,1.8110729399181547,0.6739939008945114,0.1739546221335032,639152.4375
CIV.3.1_1,Indénié-Djuablin,2022-04-01,2022,4,187732.5625,293.7211085892166,0.18369881113865727,0.5289870949457411,0.6035645596701605,28.181466238839285,71.28781273251488,2.432959420340402,0.7498740284130384,0.26007463446610574,639152.4375
CIV.3.1_1,Indénié-Djuablin,2022-05-01,2022,5,187732.5625,293.7211085892166,0.18369881113865727,0.5289870949457411,0.6035645596701605,27.444800967261905,77.25523739769345,4.793893723260789,0.7450436286873263,0.2636928517661916,639152.4375
CIV.3.1_1,Indénié-Djuablin,2022-06-01,2022,6,187732.5625,293.7211085892166,0.18369881113865727,0.5289870949457411,0.6035645596701605,26.211164202008927,79.56392996651786,4.266012282598586,0.7296981069433187,0.23892334157975822,639152.4375
CIV.3.1_1,Indénié-Djuablin,2022-07-01,2022,7,187732.5625,293.7211085892166,0.18369881113865727,0.5289870949457411,0.6035645596701605,25.320202055431547,80.61882672991071,2.6107061476934526,0.5532732031973715,0.1733639019308115,639152.4375
CIV.3.1_1,Indénié-Djuablin,2022-08-01,2022,8,187732.5625,293.7211085892166,0.18369881113865727,0.5289870949457411,0.6035645596701605,24.66552734375,82.89566476004464,5.571728660946801,0.41343657160975855,0.12384323984504622,639152.4375
CIV.3.1_1,Indénié-Djuablin,2022-09-01,2022,9,187732.5625,293.7211085892166,0.18369881113865727,0.5289870949457411,0.6035645596701605,25.06196521577381,84.56971958705357,5.579085577101934,0.46140144068977246,0.17859055979553062,639152.4375
CIV.3.1_1,Indénié-Djuablin,2022-10-01,2022,10,187732.5625,293.7211085892166,0.18369881113865727,0.5289870949457411,0.6035645596701605,26.48239281063988,78.02025785900298,4.800160725911458,0.6106089900742532,0.1849409791919738,639152.4375
CIV.3.1_1,Indénié-Djuablin,2022-11-01,2022,11,187732.5625,293.7211085892166,0.18369881113865727,0.5289870949457411,0.6035645596701605,27.07402111235119,65.81373814174107,0.9403228759765625,0.7654033058382064,0.23128775528579787,639152.4375
CIV.3.1_1,Indénié-Djuablin,2022-12-01,2022,12,187732.5625,293.7211085892166,0.18369881113865727,0.5289870949457411,0.6035645596701605,26.416858491443453,49.730712890625,0.6633031935918898,0.7263314767036244,0.20825224245970608,639152.4375
CIV.3.1_1,Indénié-Djuablin,2023-01-01,2023,1,182169.25,285.0169056892629,0.17211368018552253,0.452695394691981,0.5118360257802759,27.319173177083332,38.4762456984747,0.008265177408854166,0.657717727300689,0.14814116339402109,639152.4375
CIV.3.1_1,Indénié-Djuablin,2023-02-01,2023,2,182169.25,285.0169056892629,0.17211368018552253,0.452695394691981,0.5118360257802759,29.475516183035715,42.54495093936012,0.18069857642764137,0.6004971128307376,0.15830524568451498,639152.4375
CIV.3.1_1,Indénié-Djuablin,2023-03-01,2023,3,182169.25,285.0169056892629,0.17211368018552253,0.452695394691981,0.5118360257802759,29.301478794642858,60.895711263020836,1.5998113723028273,0.7135772493052339,0.2104951072343861,639152.4375
CIV.3.1_1,Indénié-Djuablin,2023-04-01,2023,4,182169.25,285.0169056892629,0.17211368018552253,0.452695394691981,0.5118360257802759,28.773844401041668,69.00433058965774,2.3541677565801713,0.7689862023795738,0.2528833360800841,639152.4375
CIV.3.1_1,Indénié-Djuablin,2023-05-01,2023,5,182169.25,285.0169056892629,0.17211368018552253,0.452695394691981,0.5118360257802759,28.105945405505953,75.44692847842262,3.3353169759114585,0.7960561281445403,0.245787055211543,639152.4375
CIV.3.1_1,Indénié-Djuablin,2023-06-01,2023,6,182169.25,285.0169056892629,0.17211368018552253,0.452695394691981,0.5118360257802759,26.339855375744047,80.85171363467262,4.164014543805804,0.5939829456635016,0.21313619783179516,639152.4375
CIV.3.1_1,Indénié-Djuablin,2023-07-01,2023,7,182169.25,285.0169056892629,0.17211368018552253,0.452695394691981,0.5118360257802759,26.012172154017858,84.08153715587798,4.160290672665551,0.4499094452003242,0.15892048700354794,639152.4375
CIV.3.1_1,Indénié-Djuablin,2023-08-01,2023,8,182169.25,285.0169056892629,0.17211368018552253,0.452695394691981,0.5118360257802759,25.569760277157737,84.74861653645833,5.172184535435268,0.2085826426758265,0.09860398029653798,639152.4375
CIV.3.1_1,Indénié-Djuablin,2023-09-01,2023,9,182169.25,285.0169056892629,0.17211368018552253,0.452695394691981,0.5118360257802759,26.171427408854168,83.10232398623512,5.472455705915179,0.3092253889514098,0.14106441261814115,639152.4375
CIV.3.1_1,Indénié-Djuablin,2023-10-01,2023,10,182169.25,285.0169056892629,0.17211368018552253,0.452695394691981,0.5118360257802759,26.855398995535715,80.54020182291667,3.219241187686012,0.7133112276191235,0.20348092508869844,639152.4375
CIV.3.1_1,Indénié-Djuablin,2023-11-01,2023,11,182169.25,285.0169056892629,0.17211368018552253,0.452695394691981,0.5118360257802759,27.603701636904763,74.431396484375,1.9556681315104167,0.7709603037973309,0.22674482426504355,639152.4375
CIV.3.1_1,Indénié-Djuablin,2023-12-01,2023,12,182169.25,285.0169056892629,0.17211368018552253,0.452695394691981,0.5118360257802759,26.681524367559526,45.929341634114586,0.005449567522321429,0.7227083800732399,0.24244762636751155,639152.4375
CIV.3.1_1,Indénié-Djuablin,2024-01-01,2024,1,179008.421875,280.0715625448898,0.15898708809640938,0.452695394691981,0.5118360257802759,27.856131417410715,42.363987513950896,0.00908261253720238,0.6376992137744616,0.14505362934511287,639152.4375
CIV.3.1_1,Indénié-Djuablin,2024-02-01,2024,2,179008.421875,280.0715625448898,0.15898708809640938,0.452695394691981,0.5118360257802759,29.795067196800595,37.58621361142113,0.5430494035993304,0.5562437692689034,0.14095526110026813,639152.4375
CIV.3.1_1,Indénié-Djuablin,2024-03-01,2024,3,179008.421875,280.0715625448898,0.15898708809640938,0.452695394691981,0.5118360257802759,30.246791294642858,64.54275948660714,1.293273199172247,0.6705049176412691,0.22526419730682626,639152.4375
CIV.3.1_1,Indénié-Djuablin,2024-04-01,2024,4,179008.421875,280.0715625448898,0.15898708809640938,0.452695394691981,0.5118360257802759,29.92275855654762,67.32167271205357,1.6994476318359375,0.7373595315033001,0.27788526883592085,639152.4375
CIV.3.1_1,Indénié-Djuablin,2024-05-01,2024,5,179008.421875,280.0715625448898,0.15898708809640938,0.452695394691981,0.5118360257802759,28.868780226934526,73.89037504650298,2.1297818138485862,0.7843758820272696,0.2672692891347179,639152.4375
CIV.3.1_1,Indénié-Djuablin,2024-06-01,2024,6,179008.421875,280.0715625448898,0.15898708809640938,0.452695394691981,0.5118360257802759,27.173589797247026,79.45403180803571,2.7972630092075894,0.6941547826684807,0.22161505012665916,639152.4375
CIV.3.1_1,Indénié-Djuablin,2024-07-01,2024,7,179008.421875,280.0715625448898,0.15898708809640938,0.452695394691981,0.5118360257802759,25.913248697916668,81.66024925595238,2.4919055757068453,0.3579662724080159,0.127120461727268,639152.4375
CIV.3.1_1,Indénié-Djuablin,2024-08-01,2024,8,179008.421875,280.0715625448898,0.15898708809640938,0.452695394691981,0.5118360257802759,25.213361467633927,82.63521902901786,4.403341384161086,0.31641263904368344,0.12572368396687603,639152.4375
CIV.3.1_1,Indénié-Djuablin,2024-09-01,2024,9,179008.421875,280.0715625448898,0.15898708809640938,0.452695394691981,0.5118360257802759,25.738717215401785,82.6866455078125,3.986358642578125,0.5862509589219546,0.1380561852121726,639152.4375
CIV.3.1_1,Indénié-Djuablin,2024-10-01,2024,10,179008.421875,280.0715625448898,0.15898708809640938,0.452695394691981,0.5118360257802759,26.410388764880953,81.63065011160714,5.251929873511905,0.8034475166635305,0.22568915765639813,639152.4375
CIV.3.1_1,Indénié-Djuablin,2024-11-01,2024,11,179008.421875,280.0715625448898,0.15898708809640938,0.452695394691981,0.5118360257802759,27.66108630952381,53.833780924479164,0.04300617036365327,0.755798198493226,0.22192139771346883,639152.4375
CIV.3.1_1,Indénié-Djuablin,2024-12-01,2024,12,179008.421875,280.0715625448898,0.15898708809640938,0.452695394691981,0.5118360257802759,26.916155133928573,37.369297572544646,0.00027247837611607144,0.6313405887238015,0.17733068075132585,639152.4375
CIV.3.2_1,Sud Comoé,2010-01-01,2010,1,341731.90625,532.2327401401536,0.5975395220932629,0.09521981469202155,0.16465300421157145,27.277396824048914,24.763655952785324,0.0004146410071331522,0.6113409759580086,0.12564568523263087,642072.3125
CIV.3.2_1,Sud Comoé,2010-02-01,2010,2,341731.90625,532.2327401401536,0.5975395220932629,0.09521981469202155,0.16465300421157145,30.205046280570652,36.66952381963315,0.7919643236243207,0.6642391945024847,0.1453016770498254,642072.3125
CIV.3.2_1,Sud Comoé,2010-03-01,2010,3,341731.90625,532.2327401401536,0.5975395220932629,0.09521981469202155,0.16465300421157145,31.354147206182066,44.66698157269022,0.921829887058424,0.662548927458889,0.17798212685496398,642072.3125
CIV.3.2_1,Sud Comoé,2010-04-01,2010,4,341731.90625,532.2327401401536,0.5975395220932629,0.09521981469202155,0.16465300421157145,30.568311608355977,59.18998386548913,2.362624458644701,0.735447829331809,0.219322373236968,642072.3125
CIV.3.2_1,Sud Comoé,2010-05-01,2010,5,341731.90625,532.2327401401536,0.5975395220932629,0.09521981469202155,0.16465300421157145,28.895205290421195,71.56382154381794,2.555681311565897,0.7422933777330103,0.22439133188819696,642072.3125
